date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,EFFR,DTB3,T10YIE,DGS10,GC=F,CL=F
2008-01-16,LULU,15.765000343322754,17.3700008392334,15.43000030517578,16.770000457763672,2442200.0,2.0,-0.4502686612298561,23.08407839251438,13.945921773945134,21.720679012758367,-73.17526791610177,85.34012917231337,18.51500008322976,18.51500008322976,4.22,3.06,2.24,3.74,880.5999755859375,90.83999633789062
2008-01-17,LULU,17.0,18.190000534057617,16.010000228881836,16.15999984741211,3325000.0,3.0,-0.4743478622066348,22.88244269760258,13.755057429553997,20.12878869727685,-59.98324084863658,57.91771548650073,18.31875006357829,18.31875006357829,4.23,3.0,2.23,3.66,879.5,90.12999725341795
2008-01-18,LULU,16.219999313354492,16.375,14.375,15.460000038146973,4749800.0,4.0,-0.5254549389465772,22.74710217283568,13.45059025810069,18.517705989248,-97.0177395475614,68.00697592140604,18.098846215468186,18.098846215468186,4.17,2.79,2.24,3.66,880.7999877929688,90.56999969482422
2008-01-22,LULU,13.494999885559082,16.125,13.199999809265137,14.765000343322754,3919800.0,1.0,-0.5971642250331968,22.66902396187749,13.052404773038106,17.111053276738204,-109.7047622581434,72.98298538236692,17.8607143674578,17.8607143674578,3.68,2.3,2.24,3.52,889.5999755859375,89.8499984741211
2008-01-23,LULU,13.824999809265137,15.885000228881836,12.5,15.5,6653800.0,2.0,-0.6000084830264214,22.49442408750368,12.91224273175088,23.47097354836768,-103.6517666919387,75.41782261024562,17.70333340962728,17.70333340962728,3.43,2.16,2.2,3.51,882.5,86.98999786376953
2008-01-24,LULU,15.824999809265137,17.0,15.5,16.05500030517578,2585200.0,3.0,-0.5609646494743608,22.30174822919566,12.89887695200246,27.79841428107244,-51.43845353368332,52.080703587925335,17.60031259059906,17.60031259059906,3.47,2.32,2.24,3.68,905.5,89.41000366210938
2008-01-25,LULU,16.350000381469727,16.950000762939453,15.104999542236328,15.335000038146973,1667000.0,4.0,-0.5687836515661431,22.14995047814229,12.784167343943814,25.83766990527425,-62.23370411585543,54.379094737324,17.467058911043054,17.467058911043054,3.6,2.25,2.27,3.61,910.5,90.70999908447266
2008-01-28,LULU,15.59000015258789,16.0,14.875,15.850000381469728,1319000.0,0.0,-0.535318530624977,21.98380332155313,12.770641330580386,29.516313262357244,-67.53901054351036,55.701591744172966,17.377222326066757,17.377222326066757,3.5,2.29,2.28,3.61,927.0999755859376,90.98999786376952
2008-01-29,LULU,15.6850004196167,15.84000015258789,14.56999969482422,15.119999885559082,1937600.0,1.0,-0.5499177388768164,21.853452119201457,12.66339017077336,27.51501006918092,-78.3939752880961,57.45009479356845,17.25842114498741,17.25842114498741,3.47,2.23,2.32,3.69,925.0999755859376,91.63999938964844
2008-01-30,LULU,15.0,16.6200008392334,14.75,15.899999618530272,2877200.0,2.0,-0.5036902629104745,21.704045460839303,12.6769546764898,32.56868130758011,-55.93967931041146,42.11531442934528,17.19050006866455,17.19050006866455,3.26,2.16,2.33,3.78,920.5999755859376,92.33000183105467
2008-01-31,LULU,15.515000343322754,17.094999313354492,15.385000228881836,16.94499969482422,2164400.0,3.0,-0.3928002599834919,20.703408180293557,13.131091941776756,38.51032027200785,-29.32800067852357,33.64227148253713,17.178809574672155,17.178809574672155,3.22,1.92,2.34,3.67,922.7000122070312,91.75
2008-02-01,LULU,16.895000457763672,17.5,16.600000381469727,17.450000762939453,2186400.0,4.0,-0.2683940844927086,19.47368730617392,13.867812976113676,41.10464812495855,-2.6208844146595065,26.75434318444454,17.19113644686612,17.19113644686612,3.12,2.06,2.31,3.62,908.7000122070312,88.95999908447266
2008-02-04,LULU,17.364999771118164,17.5,16.639999389648438,17.0,986600.0,0.0,-0.1993014970644644,18.75211921751935,14.26238101899188,39.56583059624586,-7.98556574782778,26.75434318444456,17.182826166567594,17.182826166567594,2.82,2.22,2.3,3.68,904.9000244140624,90.0199966430664
2008-02-05,LULU,16.864999771118164,17.200000762939453,16.424999237060547,16.850000381469727,1537400.0,1.0,-0.1535984230271267,18.24586707435639,14.53113316215484,39.06158030158374,-16.98651941274348,28.9749254530587,17.16895842552185,17.16895842552185,2.71,2.14,2.27,3.61,885.9000244140625,88.41000366210938
2008-02-06,LULU,16.40999984741211,17.334999084472656,16.325000762939453,16.709999084472656,1309000.0,2.0,-0.1259828909422822,17.891785133497333,14.709714996202376,38.58675992535692,-18.35930390064901,26.402783552068744,17.150600051879884,17.150600051879884,2.94,2.05,2.25,3.61,900.7000122070312,87.13999938964844
2008-02-07,LULU,16.274999618530273,17.135000228881836,15.949999809265137,17.0049991607666,2076200.0,3.0,-0.0822952989708234,17.892499141966304,14.70950090381006,40.17200820248839,-22.31370276470416,30.517436148134,17.145000017606296,17.145000017606296,3.03,2.12,2.27,3.74,906.0999755859376,88.11000061035156
2008-02-08,LULU,17.0,17.5,16.959999084472656,17.125,1010200.0,4.0,-0.0387889580596017,17.851021073534874,14.727478911206338,40.814892959114985,0.3793495412780921,23.342649781332785,17.144259276213468,17.144259276213468,3.05,2.18,2.28,3.64,918.4000244140624,91.7699966430664
2008-02-11,LULU,17.149999618530273,17.28499984741211,17.125,17.184999465942383,1959600.0,0.0,-0.0001234088331436,17.931373105080098,14.712126841514142,41.14202297316034,0.5367193206466185,23.342649781332785,17.145714282989502,17.145714282989502,2.88,2.25,2.3,3.62,922.9000244140624,93.58999633789062
2008-02-12,LULU,17.309999465942383,17.989999771118164,17.299999237060547,17.655000686645508,2007600.0,1.0,0.0639269241043898,18.011566884796757,14.673433153350215,43.665265884207166,22.221685143325157,9.996851282383732,17.16327588311557,17.16327588311557,2.91,2.25,2.3,3.66,907.4000244140624,92.77999877929688
2008-02-13,LULU,17.959999084472656,17.959999084472656,17.2549991607666,17.325000762939453,1210600.0,2.0,0.0892187281922609,18.125087115672407,14.691412975880326,42.346671796821525,15.309504888169036,10.656453870849282,17.168666712443034,17.168666712443034,3.02,2.22,2.28,3.7,906.5,93.2699966430664
2008-02-14,LULU,17.325000762939453,17.5,16.540000915527344,16.614999771118164,875800.0,3.0,0.0560111632945599,18.11185195896928,14.689148063918903,39.679738295400334,-7.890970032768166,20.546394398936,16.975500043233236,17.15080648852933,3.03,2.26,2.28,3.85,907.4000244140624,95.45999908447266
2008-02-15,LULU,16.424999237060547,16.424999237060547,15.204999923706056,16.030000686645508,1937800.0,4.0,-0.0136452907574273,18.110178825905784,14.67782128090574,37.65824427955143,-67.86246077977148,34.92413792686335,16.763833427429198,17.11578130722046,2.97,2.16,2.28,3.76,902.7999877929688,95.5
2008-02-19,LULU,16.25,16.5,15.994999885559082,16.049999237060547,1050200.0,1.0,-0.0664512620257617,18.091691980186404,14.755308046516475,37.77036026415393,-38.85843082055357,33.473629087226456,16.62316672007243,17.083484880851977,2.94,2.23,2.33,3.89,926.5999755859376,100.01000213623048
2008-02-20,LULU,15.904999732971191,15.904999732971191,15.1899995803833,15.239999771118164,1643000.0,2.0,-0.1672849281642712,18.027215109377696,14.867284860104728,35.12369977151383,-94.71056956441296,40.77837490219126,16.490333366394044,17.02926473056569,3.0,2.2,2.38,3.93,934.5999755859376,100.73999786376952
2008-02-21,LULU,15.699999809265137,15.699999809265137,13.204999923706056,13.515000343322754,6384000.0,3.0,-0.373320220697904,18.366919502960325,14.32908050085437,30.426616612130488,-192.38255599689705,54.07137020988725,16.32533337275187,16.92885717664446,3.01,2.15,2.34,3.77,946.0999755859376,98.2300033569336
2008-02-22,LULU,14.0,15.0,13.920000076293944,14.96500015258789,4840600.0,4.0,-0.4211464396694939,18.402558427998542,14.184441560557364,37.67427296055086,-136.82718007201768,54.07137020988725,16.257500044504802,16.87430559264289,2.97,2.15,2.35,3.79,944.7000122070312,98.80999755859376
2008-02-25,LULU,14.550000190734863,15.204999923706056,14.3149995803833,14.75,2701200.0,0.0,-0.4699586932651929,18.44431104073016,14.084188944011052,37.08174518392456,-116.44000521579328,50.09551195675848,16.17050002415975,16.816891927976865,3.0,2.15,2.38,3.91,937.5999755859376,99.2300033569336
2008-02-26,LULU,14.75,14.795000076293944,14.149999618530272,14.53499984741211,2286600.0,1.0,-0.5190576618374152,18.506718979845584,13.890280951489869,36.48808467782771,-124.88050266871323,51.17945243346496,16.103833357493084,16.756842136383057,2.85,2.09,2.44,3.88,946.0999755859376,100.87999725341795
2008-02-27,LULU,14.295000076293944,14.6899995803833,14.260000228881836,14.5,949800.0,2.0,-0.5541853716178515,18.552096419666317,13.782903523113228,36.38997532892247,-115.21772487497832,51.17945243346496,16.012500031789145,16.69897438929631,2.93,1.94,2.43,3.85,958.2000122070312,99.63999938964844
2008-02-28,LULU,14.8149995803833,14.8149995803833,14.095000267028809,14.420000076293944,1119600.0,3.0,-0.5814299947386701,18.60170151235971,13.5852984761962,36.160077243423714,-108.16660837260405,52.36180903981096,15.95950002670288,16.64200003147125,3.06,1.86,2.45,3.71,964.5,102.58999633789062
2008-02-29,LULU,14.100000381469728,14.345000267028809,13.44499969482422,13.449999809265137,2086400.0,4.0,-0.6704252942926363,18.65389729097628,13.18360270902372,33.505047621258726,-143.82057229501433,56.77059196291532,15.848833338419595,16.564146367515004,3.01,1.81,2.43,3.53,972.0999755859376,101.83999633789062
2008-03-03,LULU,14.204999923706056,14.234999656677246,13.0,13.104999542236328,1810000.0,0.0,-0.7589289605600982,18.609326285767477,12.793673592162216,32.62370625668261,-149.6215831556104,59.51274363546316,15.746999994913738,16.481785728817893,3.1,1.67,2.46,3.54,981.5,102.4499969482422
2008-03-04,LULU,12.875,13.239999771118164,12.75,13.0,1717000.0,1.0,-0.8276172028636619,18.57859379387769,12.424406084051997,32.35574221963448,-160.3028983620669,60.99846667102759,15.664999993642173,16.400813967682595,2.9,1.63,2.48,3.63,963.9000244140624,99.5199966430664
2008-03-05,LULU,13.46500015258789,13.960000038146973,13.0,13.895000457763672,1385400.0,2.0,-0.8027559870817349,18.44196837737509,12.265531508183988,36.924155608648725,-116.7462603190588,44.65617925815383,15.635999997456867,16.343863660638984,2.93,1.5,2.54,3.7,986.2000122070312,104.5199966430664
2008-03-06,LULU,13.795000076293944,13.845000267028809,12.414999961853027,12.53499984741211,2746000.0,3.0,-0.8794424133327166,18.406759327248125,11.883240634604904,33.38039014904048,-145.66338421009362,49.140058363652095,15.537166659037272,16.259222242567276,2.99,1.37,2.55,3.62,975.0,105.47000122070312
2008-03-07,LULU,12.255000114440918,12.505000114440918,11.0600004196167,11.545000076293944,3550600.0,4.0,-1.0062816995647328,18.382748170766806,11.361251882638957,31.130507595027908,-186.66271604874825,57.63790903385051,15.386833318074544,16.156739151996113,2.96,1.42,2.55,3.56,972.2000122070312,105.1500015258789
2008-03-10,LULU,11.43000030517578,11.675000190734863,10.625,10.859999656677246,1755200.0,0.0,-1.1473827901006164,18.33131164509188,10.786188373981606,29.697755452411315,-190.7206414067105,59.9351721609637,15.23766663869222,16.04404256698933,2.99,1.33,2.56,3.46,969.9000244140624,107.9000015258789
2008-03-11,LULU,12.095000267028809,13.140000343322754,11.670000076293944,13.074999809265137,4220400.0,1.0,-1.072139598719959,17.967921147724088,10.738578905681672,39.07708357754809,-109.13322005357888,33.81128573251721,15.145166619618731,15.982187509536743,2.95,1.45,2.55,3.6,974.2000122070312,108.75
2008-03-12,LULU,13.225000381469728,13.595000267028809,12.375,13.100000381469728,1746200.0,2.0,-0.9989976517448228,17.424445635707613,10.826554387180572,39.171839565980896,-85.1542067347977,26.928108339156985,15.077833302815757,15.923367364065989,2.97,1.45,2.54,3.49,978.7999877929688,109.91999816894533
2008-03-13,LULU,12.845000267028809,14.899999618530272,12.539999961853027,13.885000228881836,3515400.0,3.0,-0.8689078384343727,16.88872365609476,11.01827631338766,42.097129749370495,-50.97667990654262,9.63723391763073,15.01066665649414,15.882600021362304,2.98,1.33,2.51,3.56,992.2999877929688,110.33000183105467
2008-03-14,LULU,13.975000381469728,14.574999809265137,13.28499984741211,13.595000267028809,1997800.0,4.0,-0.7797949660354728,16.458683523672164,11.14631649540132,41.3374001359534,-46.16637664494637,9.637233917630724,14.89900000890096,15.837745124218513,2.99,1.16,2.43,3.44,998.2000122070312,110.20999908447266
2008-03-17,LULU,12.94499969482422,13.0,12.574999809265137,13.0,866800.0,0.0,-0.7477445304325734,16.11060749115046,11.191392459258472,39.81240837957844,-81.488029323331,16.692579700173297,14.750666650136312,15.783173102598925,2.69,1.09,2.29,3.34,1001.4000244140624,105.68000030517578
2008-03-18,LULU,13.204999923706056,14.074999809265137,12.755000114440918,13.390000343322754,2041000.0,1.0,-0.6834747889345927,15.703843094325547,11.33215696670961,41.28124094130917,-55.25276361655002,3.600614846521188,14.63033332824707,15.738018899593714,2.16,0.91,2.4,3.48,1003.2000122070312,109.41999816894533
2008-03-19,LULU,13.425000190734863,14.0,13.0600004196167,13.164999961853027,931800.0,2.0,-0.6430128075222328,15.447609549754247,11.380890530354396,40.68861621461262,-52.099820791860814,3.6006148465211765,14.507499980926514,15.690370400746664,2.08,0.6,2.34,3.38,944.7000122070312,104.4800033569336
2008-03-20,LULU,13.914999961853027,13.994999885559082,13.085000038146973,13.81999969482422,2218400.0,3.0,-0.5524280963872457,15.470601242026897,11.388398773231897,43.14652175740294,-38.9318417170333,3.6006148465211725,14.411166667938232,15.656363660638982,2.22,0.62,2.32,3.34,919.5999755859376,101.83999633789062
2008-03-24,LULU,14.0,15.664999961853027,13.970000267028809,15.5649995803833,2104600.0,0.0,-0.337697272841325,15.610316002736532,11.3086839553018,48.97418706520801,32.95066860094146,14.583858604723524,14.363166681925456,15.654732159205846,2.08,1.23,2.32,3.56,918.2999877929688,100.86000061035156
2008-03-25,LULU,15.5,15.625,14.899999618530272,15.574999809265137,984600.0,1.0,-0.1648456952513637,15.783382957054906,11.218116981909938,49.00517562955521,53.37686394019965,14.583858604723517,14.31150000890096,15.65333334604899,2.42,1.27,2.26,3.51,934.5999755859376,101.22000122070312
2008-03-26,LULU,15.404999732971191,16.510000228881836,15.380000114440918,16.34000015258789,2237200.0,2.0,0.0328124628484687,16.1693809915774,11.012618977905024,51.34361600532078,95.17369430632188,22.79046523532277,14.283333365122475,15.665172428920352,2.3,1.27,2.27,3.51,949.0,105.9000015258789
2008-03-27,LULU,16.5,17.0,15.8149995803833,15.8149995803833,1507600.0,3.0,0.1458106684199176,16.394850069839304,10.918649857681448,49.72481025403355,109.39684103506734,26.944704986436737,14.221999994913736,15.667711872165484,2.27,1.28,2.33,3.56,948.7999877929688,107.58000183105467
2008-03-28,LULU,15.869999885559082,15.994999885559082,14.585000038146973,14.734999656677246,1273800.0,4.0,0.1473029771804608,16.43262096743467,10.912378918124412,46.598261494577294,56.1116839961603,10.929244016812408,14.135666624704998,15.652166668574017,2.09,1.31,2.34,3.47,930.5999755859376,105.62000274658205
2008-03-31,LULU,14.649999618530272,15.149999618530272,13.904999732971191,14.21500015258789,1856800.0,0.0,0.1056620975286151,16.479078820391596,10.94242109949976,45.18321198950065,21.62543537563749,3.2324652238292435,14.055666637420654,15.515583340326945,2.51,1.36,2.34,3.45,916.2000122070312,101.58000183105467
2008-04-01,LULU,14.625,16.024999618530273,14.494999885559082,15.78499984741211,3353600.0,1.0,0.1960921830709505,16.745884822967792,10.943615127441143,49.93199276674001,89.92863484073617,11.663232412229538,14.047499942779542,15.40566668510437,2.38,1.38,2.35,3.57,882.9000244140625,100.9800033569336
2008-04-02,LULU,14.984999656677246,17.219999313354492,14.96500015258789,15.399999618530272,6623000.0,2.0,0.2342089309617812,16.916857863063235,11.012642049198726,48.858272088441886,120.1576236757503,21.631147798840846,14.025833288828531,15.32450000445048,2.18,1.39,2.34,3.6,895.2000122070312,104.83000183105467
2008-04-03,LULU,15.600000381469728,16.31999969482422,15.475000381469728,16.21500015258789,1574400.0,3.0,0.3259734379023662,17.19896843435611,10.96253144738827,51.15825066631141,126.03786034850675,21.631147798840846,14.05833330154419,15.274333333969116,2.19,1.38,2.33,3.61,905.0,103.83000183105467
2008-04-04,LULU,16.549999237060547,16.940000534057617,16.25,16.8700008392334,2205800.0,4.0,0.4460683585273859,17.562516368752853,11.032483612173658,52.91862352435775,152.5873884478836,26.54514834170252,14.170166651407875,15.247750012079877,2.26,1.33,2.32,3.5,909.0,106.2300033569336
2008-04-07,LULU,17.0,17.0,16.19499969482422,16.575000762939453,2080200.0,0.0,0.511667547324965,17.693997235424927,11.404002814166136,52.04466009566416,134.75111100423777,27.018542668142693,14.223833338419595,15.2406666914622,2.24,1.43,2.34,3.57,922.7000122070312,109.08999633789062
2008-04-08,LULU,16.459999084472656,16.610000610351562,15.859999656677246,16.565000534057617,784000.0,1.0,0.5564296996559239,17.579982374297742,12.08851776303136,52.01453554940635,112.58686628387704,22.313765417322877,14.284333356221516,15.227416690190632,2.23,1.39,2.32,3.58,914.0,108.5
2008-04-09,LULU,16.5,16.575000762939453,15.765000343322754,16.299999237060547,1406200.0,2.0,0.5641163749145708,17.684420624950874,12.306579455157769,51.20209169669196,97.64633132131328,20.955647752294805,14.3431666692098,15.22350001335144,2.2,1.29,2.3,3.49,933.5999755859376,110.87000274658205
2008-04-10,LULU,16.075000762939453,16.485000610351562,15.90999984741211,16.329999923706055,1386800.0,3.0,0.5660871257532083,17.75295728763849,12.561042746693785,51.29119269697665,91.84297395655712,20.955647752294794,14.404166666666669,15.208333349227903,2.3,1.25,2.29,3.55,928.2999877929688,110.11000061035156
2008-04-11,LULU,16.170000076293945,16.174999237060547,15.425000190734863,15.539999961853027,1778600.0,4.0,0.4984234858645298,17.769654370781534,12.709845636847858,48.86088195101368,61.30819248407751,13.597329925399732,14.441499996185303,15.200500011444092,2.37,1.17,2.3,3.49,923.5999755859376,110.13999938964844
2008-04-14,LULU,15.039999961853027,15.44499969482422,14.59000015258789,14.899999618530272,3494200.0,0.0,0.38887662741765,17.721045194291843,12.8889547484877,46.99474009150119,23.85597599899926,2.1595882255771173,14.489833323160807,15.169333330790202,2.32,1.07,2.3,3.53,925.4000244140624,111.76000213623048
2008-04-15,LULU,15.244999885559082,15.244999885559082,14.125,14.895000457763672,2017000.0,1.0,0.2982219266639951,17.571461779075385,13.228038209480522,46.98024106822847,11.119876196755715,3.617395134098858,14.549500020345052,15.148250007629397,2.32,1.09,2.32,3.6,928.7000122070312,113.79000091552734
2008-04-16,LULU,15.15999984741211,15.475000381469728,14.479999542236328,15.375,1857600.0,2.0,0.2619603305062217,17.454671087279426,13.543328866944206,48.55670926362941,26.03784391023189,0.6092467620029582,14.62866668701172,15.146833340326944,2.35,1.11,2.31,3.72,945.0999755859376,114.93000030517578
2008-04-17,LULU,15.399999618530272,15.399999618530272,14.80500030517578,15.0,1247400.0,3.0,0.2007435612660462,17.232326162022282,13.94917379601605,47.41725326499734,21.88229430168185,0.6092467620029596,14.665500005086264,15.150750001271566,2.37,1.21,2.31,3.75,939.7999877929688,114.86000061035156
2008-04-18,LULU,15.515000343322754,15.94499969482422,14.9399995803833,15.850000381469728,2871400.0,4.0,0.218104945460352,17.108380976271548,14.276119050431337,50.15971118544904,45.71331319968091,6.722988462785719,14.776000022888184,15.156583340962728,2.32,1.32,2.32,3.77,912.2000122070312,116.69000244140624
2008-04-21,LULU,15.744999885559082,16.575000762939453,15.5600004196167,16.405000686645508,1581800.0,0.0,0.2733750219236857,17.183919254254608,14.284580883074494,51.85576018884924,76.16482838348392,14.42906287403558,14.938000043233236,15.16241668065389,2.28,1.33,2.31,3.75,914.7000122070312,117.4800033569336
2008-04-22,LULU,16.5,16.75,16.25,16.575000762939453,1235200.0,1.0,0.3270873578117719,17.279070615395902,14.289429617300632,52.369358313553214,96.64568973488905,16.477951160576,15.128500080108642,15.183083359400433,1.99,1.26,2.31,3.74,922.2999877929688,119.37000274658205
2008-04-23,LULU,16.545000076293945,16.989999771118164,16.360000610351562,16.969999313354492,1454400.0,2.0,0.39687701706492,17.38459931064824,14.24690083812495,53.56016003150823,108.14605504900774,19.31031083215885,15.25833339691162,15.201750008265178,2.18,1.24,2.33,3.77,906.2000122070312,118.3000030517578
2008-04-24,LULU,16.799999237060547,17.0049991607666,16.454999923706055,17.0,2072800.0,3.0,0.4494177478337029,17.53082577093734,14.219174419797522,53.65120384246956,106.59734022399412,19.49270416440202,15.388333384195963,15.23308334350586,2.26,1.24,2.31,3.87,886.7999877929688,116.05999755859376
2008-04-25,LULU,17.0,17.0,16.229999542236328,16.729999542236328,1967000.0,4.0,0.46396177181159,17.581038750809565,14.368461428481208,52.68950216946245,89.9794995400163,15.313027811379602,15.483166694641112,15.246916675567627,2.28,1.31,2.31,3.91,887.2000122070312,118.5199966430664
2008-04-28,LULU,16.625,16.809999465942383,16.2450008392334,16.334999084472656,1273600.0,0.0,0.4386149431765496,17.462138751906615,14.699361320572631,51.29789455595993,72.00912595945537,15.313027811379596,15.574499988555909,15.236749998728436,2.29,1.42,2.3,3.86,892.9000244140625,118.75
2008-04-29,LULU,16.040000915527344,16.44499969482422,15.899999618530272,15.920000076293944,1500800.0,1.0,0.3807074697226618,17.46411499176393,14.710885103603502,49.86645212039281,39.17081449179459,8.653986647453044,15.671833324432374,15.211249987284342,2.21,1.44,2.29,3.85,874.2000122070312,115.62999725341795
2008-04-30,LULU,16.045000076293945,16.204999923706055,15.44499969482422,15.484999656677246,1583600.0,2.0,0.2963529917543823,17.45992709076751,14.723573008414617,48.40190720301365,0.8407959244265435,0.4741949026240644,15.741666634877523,15.185999981562295,2.37,1.41,2.27,3.77,862.7999877929688,113.45999908447266
2008-05-01,LULU,15.53499984741211,16.024999618530273,15.279999732971191,16.0,1431200.0,3.0,0.2679097305238738,17.44847802842486,14.713522055498482,50.193428489753664,-1.4268871673383283,2.3748195132893883,15.83616663614909,15.1718333085378,2.16,1.42,2.26,3.78,848.9000244140625,112.5199966430664
2008-05-02,LULU,16.200000762939453,16.2450008392334,15.484999656677246,15.65999984741211,859000.0,4.0,0.2154855666809574,17.347466853666788,14.693533131074426,49.03077073165908,-7.052894743248012,1.601959907556198,15.897499974568683,15.15433332125346,1.88,1.47,2.36,3.89,856.0999755859375,116.31999969482422
2008-05-05,LULU,15.6899995803833,16.469999313354492,15.5,16.334999084472656,1977600.0,0.0,0.2257363043059062,17.31858656899866,14.698413247895871,51.34537418220327,27.51328238770755,5.610446750141537,15.923166624704995,15.143166653315228,1.85,1.51,2.35,3.88,872.2999877929688,119.97000122070312
2008-05-06,LULU,16.114999771118164,16.670000076293945,16.104999542236328,16.540000915527344,1042800.0,1.0,0.2475290559928549,17.315146805107936,14.69935304993357,52.02978662266428,66.77628424285587,9.127993727390995,15.95533332824707,15.133416668574016,1.91,1.6,2.38,3.93,876.0,121.83999633789062
2008-05-07,LULU,16.59000015258789,16.81999969482422,16.280000686645508,16.700000762939453,1141200.0,2.0,0.2745315286088772,17.36586862817993,14.688631379449465,52.568485211546864,83.05028120866665,11.764221291343906,15.967333348592122,15.1253333568573,2.01,1.64,2.36,3.87,869.5999755859375,123.52999877929688
2008-05-08,LULU,16.774999618530273,16.795000076293945,16.399999618530273,16.575000762939453,1026000.0,3.0,0.2825962830475532,17.394171982110166,14.68482810944257,52.09567207527143,78.56148608432092,11.764221291343905,15.992666721343994,15.107333358128866,1.99,1.63,2.36,3.79,880.5999755859375,123.69000244140624
2008-05-09,LULU,16.350000381469727,16.950000762939453,16.350000381469727,16.825000762939453,2015600.0,4.0,0.3056186391517244,17.480385645260686,14.727114526400694,52.97082645527454,88.80902120779191,14.686628592309315,16.062333424886067,15.099000024795531,1.97,1.66,2.38,3.77,884.5,125.95999908447266
2008-05-12,LULU,16.94499969482422,17.46500015258789,16.94499969482422,17.25,908600.0,0.0,0.3540470426610511,17.566072107614513,14.87642810219384,54.434739155285726,150.46331934272789,23.66609055159333,16.16350008646647,15.109583361943562,1.88,1.74,2.37,3.78,883.7000122070312,124.2300033569336
2008-05-13,LULU,17.30500030517578,17.53499984741211,16.854999542236328,16.979999542236328,1818200.0,1.0,0.366432235801156,17.55581846576508,15.095181652490538,53.34347782627498,128.78095604374244,21.281423650336368,16.20333340962728,15.12541667620341,1.93,1.8,2.39,3.9,868.5,125.8000030517578
2008-05-14,LULU,17.014999389648438,17.625,17.014999389648438,17.549999237060547,2252600.0,2.0,0.4173964421257317,17.694944303669633,15.173555738292034,55.300469423954674,151.38856760094535,22.871276507767256,16.275000063578286,15.15041667620341,2.03,1.79,2.43,3.92,865.4000244140625,124.22000122070312
2008-05-15,LULU,17.5049991607666,18.459999084472656,17.5,18.315000534057617,1987200.0,3.0,0.5135529957396905,17.93614539087573,15.2638547044917,57.76031623216215,211.3644011934322,35.742256636757126,16.345000076293946,15.201666688919069,2.03,1.8,2.43,3.83,879.0,124.12000274658205
